cost => 2.56 | heu => 17.029272857142857 | fringe_size => 50 | closed => 2 | action => ['B2', 'F2'] | start => ['U', 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 51 | closed => 2 | action => ['B2', 'S'] | start => ['U', 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 52 | closed => 2 | action => ['B2', "S'"] | start => ['U', 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 53 | closed => 2 | action => ['B2', 'S2'] | start => ['U', 'B2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 1 | closed => 1 | action => ['D'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 2 | closed => 1 | action => ["D'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 3 | closed => 1 | action => ['D2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 8.922857142857142 | fringe_size => 4 | closed => 1 | action => ['E'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 5 | closed => 1 | action => ["E'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 6 | closed => 1 | action => ['E2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 7 | closed => 1 | action => ['U'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 8 | closed => 1 | action => ["U'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 9 | closed => 1 | action => ['U2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 10 | closed => 1 | action => ['L'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 20.82 | fringe_size => 11 | closed => 1 | action => ["L'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 12 | closed => 1 | action => ['L2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 13 | closed => 1 | action => ['R'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 14 | closed => 1 | action => ["R'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 15 | closed => 1 | action => ['R2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 16 | closed => 1 | action => ['M'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 17 | closed => 1 | action => ["M'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 18 | closed => 1 | action => ['M2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 19 | closed => 1 | action => ['B'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 20 | closed => 1 | action => ["B'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 21 | closed => 1 | action => ['B2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 22 | closed => 1 | action => ['F'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 8.922857142857142 | fringe_size => 23 | closed => 1 | action => ["F'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 16.358571428571427 | fringe_size => 24 | closed => 1 | action => ['F2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 25 | closed => 1 | action => ['S'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 26 | closed => 1 | action => ["S'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 27 | closed => 1 | action => ['S2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 27 | closed => 2 | action => ['E', 'D'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 28 | closed => 2 | action => ['E', "D'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 29 | closed => 2 | action => ['E', 'D2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 30 | closed => 2 | action => ['E', 'E'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 31 | closed => 2 | action => ['E', "E'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 32 | closed => 2 | action => ['E', 'E2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 33 | closed => 2 | action => ['E', 'U'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 34 | closed => 2 | action => ['E', "U'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 35 | closed => 2 | action => ['E', 'U2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 36 | closed => 2 | action => ['E', 'L'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 37 | closed => 2 | action => ['E', "L'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 38 | closed => 2 | action => ['E', 'L2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 39 | closed => 2 | action => ['E', 'R'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 40 | closed => 2 | action => ['E', "R'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 41 | closed => 2 | action => ['E', 'R2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 42 | closed => 2 | action => ['E', 'M'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 43 | closed => 2 | action => ['E', "M'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 44 | closed => 2 | action => ['E', 'M2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 45 | closed => 2 | action => ['E', 'B'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 46 | closed => 2 | action => ['E', "B'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 47 | closed => 2 | action => ['E', 'B2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.288694285714284 | fringe_size => 48 | closed => 2 | action => ['E', 'F'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 0.0 | fringe_size => 49 | closed => 2 | action => ['E', "F'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.288694285714284 | fringe_size => 50 | closed => 2 | action => ['E', 'F2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 51 | closed => 2 | action => ['E', 'S'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 52 | closed => 2 | action => ['E', "S'"] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 53 | closed => 2 | action => ['E', 'S2'] | start => ['F', "E'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 1 | closed => 1 | action => ['D'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 2 | closed => 1 | action => ["D'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 3 | closed => 1 | action => ['D2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 4 | closed => 1 | action => ['E'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 5 | closed => 1 | action => ["E'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 6 | closed => 1 | action => ['E2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 7 | closed => 1 | action => ['U'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 8 | closed => 1 | action => ["U'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 9 | closed => 1 | action => ['U2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 17.845714285714283 | fringe_size => 10 | closed => 1 | action => ['L'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 17.845714285714283 | fringe_size => 11 | closed => 1 | action => ["L'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 8.922857142857142 | fringe_size => 12 | closed => 1 | action => ['L2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 8.922857142857142 | fringe_size => 13 | closed => 1 | action => ['R'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 17.845714285714283 | fringe_size => 14 | closed => 1 | action => ["R'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 17.845714285714283 | fringe_size => 15 | closed => 1 | action => ['R2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 26.768571428571427 | fringe_size => 16 | closed => 1 | action => ['M'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 26.768571428571427 | fringe_size => 17 | closed => 1 | action => ["M'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 26.768571428571427 | fringe_size => 18 | closed => 1 | action => ['M2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 19 | closed => 1 | action => ['B'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 20 | closed => 1 | action => ["B'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 21 | closed => 1 | action => ['B2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 22 | closed => 1 | action => ['F'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 23 | closed => 1 | action => ["F'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 24 | closed => 1 | action => ['F2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 25 | closed => 1 | action => ['S'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 26 | closed => 1 | action => ["S'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 27 | closed => 1 | action => ['S2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 27 | closed => 2 | action => ['L2', 'D'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 28 | closed => 2 | action => ['L2', "D'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 29 | closed => 2 | action => ['L2', 'D2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 30 | closed => 2 | action => ['L2', 'E'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 31 | closed => 2 | action => ['L2', "E'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 32 | closed => 2 | action => ['L2', 'E2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 33 | closed => 2 | action => ['L2', 'U'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 34 | closed => 2 | action => ['L2', "U'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 35 | closed => 2 | action => ['L2', 'U2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 36 | closed => 2 | action => ['L2', 'L'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 37 | closed => 2 | action => ['L2', "L'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 38 | closed => 2 | action => ['L2', 'L2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 0.0 | fringe_size => 39 | closed => 2 | action => ['L2', 'R'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.288694285714284 | fringe_size => 40 | closed => 2 | action => ['L2', "R'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.288694285714284 | fringe_size => 41 | closed => 2 | action => ['L2', 'R2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 42 | closed => 2 | action => ['L2', 'M'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 43 | closed => 2 | action => ['L2', "M'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 18.577388571428568 | fringe_size => 44 | closed => 2 | action => ['L2', 'M2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 45 | closed => 2 | action => ['L2', 'B'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 46 | closed => 2 | action => ['L2', "B'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 47 | closed => 2 | action => ['L2', 'B2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 48 | closed => 2 | action => ['L2', 'F'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 49 | closed => 2 | action => ['L2', "F'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 50 | closed => 2 | action => ['L2', 'F2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 51 | closed => 2 | action => ['L2', 'S'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 52 | closed => 2 | action => ['L2', "S'"] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 17.029272857142857 | fringe_size => 53 | closed => 2 | action => ['L2', 'S2'] | start => ["R'", 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 1 | closed => 1 | action => ['D'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 2 | closed => 1 | action => ["D'"] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 3 | closed => 1 | action => ['D2'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 4 | closed => 1 | action => ['E'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 5 | closed => 1 | action => ["E'"] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 6 | closed => 1 | action => ['E2'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 7 | closed => 1 | action => ['U'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 8 | closed => 1 | action => ["U'"] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 9 | closed => 1 | action => ['U2'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 26.768571428571427 | fringe_size => 10 | closed => 1 | action => ['L'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 26.768571428571427 | fringe_size => 11 | closed => 1 | action => ["L'"] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 26.768571428571427 | fringe_size => 12 | closed => 1 | action => ['L2'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 17.845714285714283 | fringe_size => 13 | closed => 1 | action => ['R'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 17.845714285714283 | fringe_size => 14 | closed => 1 | action => ["R'"] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 8.922857142857142 | fringe_size => 15 | closed => 1 | action => ['R2'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 8.922857142857142 | fringe_size => 16 | closed => 1 | action => ['M'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 17.845714285714283 | fringe_size => 17 | closed => 1 | action => ["M'"] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 17.845714285714283 | fringe_size => 18 | closed => 1 | action => ['M2'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 19 | closed => 1 | action => ['B'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 20 | closed => 1 | action => ["B'"] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 22.307142857142857 | fringe_size => 21 | closed => 1 | action => ['B2'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 22 | closed => 1 | action => ['F'] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 1.28 | heu => 23.794285714285714 | fringe_size => 23 | closed => 1 | action => ["F'"] | start => ['R2', "M'"] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
